,BTCUSDT_BTCUSDT,BTCUSDT_ETHUSDT,BTCUSDT_ADAUSDT,ETHUSDT_BTCUSDT,ETHUSDT_ETHUSDT,ETHUSDT_ADAUSDT,ADAUSDT_BTCUSDT,ADAUSDT_ETHUSDT,ADAUSDT_ADAUSDT
2018-09-26,-0.020061445685833235,-0.401194162349384,-0.1706132948981507,-0.2510339244050499,-2.3947638751124067,-0.25224439443578817,0.14331184249809947,-0.007314377129830518,-0.5869129362513945
2018-09-27,-0.0816296457465171,0.009623983647045975,-0.26234484692738747,0.13376757446285836,-1.2099663529533515,-0.37507753937767774,0.13466704635667526,0.24895226218595923,-1.349618622560115
2018-09-28,-0.28219672211068314,-0.28641750944208866,-0.18396773857440252,0.1453841923019823,-0.8169214346816389,-0.21845485221513883,0.05782646235108757,-0.14294809022873523,-1.1687402017245887
2018-09-29,-2.287442893652681,-0.10058412146832296,-0.03388146218647137,-0.10164256577369457,-0.7045889326309158,0.08089827463326316,0.14996438905602005,-0.1306503983599363,-1.1424738050575627
2018-09-30,-0.11217454289673867,-0.14786284942770322,-0.1520371894512671,0.037022830200776013,-1.6273647871992,-0.02426516754625041,0.09617389132805165,0.12852492692352158,-1.5892913396770325
2018-10-01,-2.4649419717227374,-0.058834018451548786,-0.28735800076983864,0.0043396985301029645,-1.820361027005836,-0.2171012446253826,0.09606941485719211,-0.3435674369326449,0.04067951350722865
2018-10-02,-0.21801241712970665,-0.0853431076912301,-0.14017729170883797,0.11834266791352377,-0.5511698621048691,0.05430747376292544,0.03321414452172711,-0.10107694851403082,-0.44363742029446485
2018-10-03,-4.029269136319279,0.09828319955761344,-0.026381644514124503,0.0008874715657896104,-1.762864125217721,-0.09386490377806922,0.02832796574315033,0.059553972799594845,-0.26937685456320537
2018-10-04,0.5189549957837869,-0.02598998471582803,-0.1601243655837319,0.17564629687549171,-1.213346678718361,-0.14270875503481406,0.14011638112380886,-0.010868375199315494,-1.0564380284543802
2018-10-05,-0.12992192419820014,0.02049312026638006,-0.1616203598282251,0.018418358843845795,-0.5165841470370012,-0.267256085718067,-0.04416712712305504,0.09875772024850349,-0.8346973596088532
2018-10-06,-0.4973970711694662,0.08569941189541908,-0.34149719799289,-0.2588896192262027,0.47375558413421004,-0.3614410806179791,-0.13796946650324315,-0.04109591618316344,-1.7593769906222718
2018-10-07,-0.986188204860369,0.01589313670763204,-0.1193596082201438,0.08058296710277091,-0.7028966028980737,0.18626745369821407,-0.007445411268630409,0.02320557221960229,-0.1619749973900042
2018-10-08,-1.8082383927671728,-0.006256109216025152,-0.18939748907559562,0.18957294269242908,-2.7492126569188553,-0.136176920031712,0.10116336802951231,0.0280547542763685,-0.48172170250849433
2018-10-09,0.11806901552768068,-0.055904982654432445,-0.3280145036122306,0.049168007350722576,-0.17473222390007237,-0.07793549583397663,0.04944601911705249,0.07168558202731745,-0.8302728740652725
2018-10-10,-0.31840516594412804,-0.14935142822907466,-0.362769624345594,-0.015024851390982974,-0.5030239262866765,-0.12789825651989517,0.017498090320563264,0.024524082503930345,-0.7220654082020985
2018-10-11,-0.5674671117892629,-0.02885320281426118,-0.43582870781805383,0.00718711677939865,-0.9959977633815438,-0.17402351977122166,-0.0007859553334448321,-0.09873325413191125,-0.9959436175508927
2018-10-12,-0.015440621890917328,-0.020891237995172673,-0.3954457014409378,0.005821744919792593,-0.19840252432219252,-0.12552908069428526,0.017734970260715244,0.07578758237984928,-0.4216135002555035
2018-10-20,-1.9276681962216315,0.10458352243260549,-0.1116227763463069,0.07522700956194939,-0.42689034833386863,-0.14917798203791932,0.060943513123689286,0.23811407178473587,-2.3601461977442
2018-10-21,-0.20991684250435583,-0.044105554446296935,-0.07030994185766382,0.018679560749035318,-1.3635952632693051,-0.1404678482421673,0.06783917533834938,0.046051404571514354,-1.424361332220343
2018-10-22,-0.3982487901188705,0.08678375333458632,-0.010262167424190949,0.06257672961652361,-0.872573206846587,0.014414567406980439,0.09984338624310318,0.17905130030403882,-0.6000623745830893
2018-10-23,0.005840995934484283,0.1365431348053434,0.05234990663504924,0.0902086786083629,-2.1357043193438177,0.058945084161400985,0.1001643119756288,0.03602904180853983,-2.0167124363350837
2018-10-24,0.049287493915301184,0.01296091081481876,-0.09294204606613121,0.08060782770986918,-0.5199721377392663,-0.05154299045901922,0.051051189465979974,0.0909005893674859,-2.1637750010412873
2018-10-25,0.02341364354609965,0.012489439963921711,-0.00048605936680168327,-0.01152365262622368,0.0028111410511755253,-0.014882196158851002,0.05845996541732035,0.02714022735003141,-1.3346591820852183
2018-10-26,0.3788970588696756,0.0443366529367637,-0.07342505300283442,-0.024570944743871337,-0.21105339285544567,-0.15243445536234645,0.043571840741675416,0.1075218415082233,-1.1050149388283899
2018-10-27,0.22973961491035766,0.03228180596941854,-0.06493356275500162,0.0360994813268789,0.399513730806099,-0.09436290443185413,0.05650243804502253,0.011539934278040676,-0.6538755619661458
2018-10-28,-0.37277889239939554,0.044213974655441746,0.07274748519014906,0.02841942290385191,-0.3381555499861726,0.011513346455892304,0.008505119761478497,-0.03080148142271355,-0.4982197925845213
2018-10-29,-1.4154766061170463,0.0502697817104476,-0.0037627179491028784,0.17611506488878348,-1.0406366397364817,-0.016160992375020555,0.18228291949515807,0.007316072806517582,-0.4951743511221878
2018-10-30,-0.004304823035667482,0.0039474300768134185,0.07156071830627653,0.0344432109107089,-0.14044865029803688,-0.1573628003480394,0.029979394432524842,0.04744812184998537,-1.7889585628251155
2018-10-31,-0.30624140685621626,0.01970574140155179,-0.07246038119130915,0.026918910216807035,-0.3922973901327538,-0.25477788392515777,0.04130747194328421,-0.13565982309651048,-1.6905471911685197
2018-11-01,-0.01883432738694779,0.00894236500209189,-0.05492034921423006,0.026952221656536324,0.5507823465470025,-0.02805514578869861,0.07260133981272787,-0.021854844866076917,-0.9552344317625057
2018-11-02,0.07838877781261999,-0.05186066039102144,-0.11855844059737919,0.08584736246591973,0.023968381930268734,0.3874500708269686,0.07246295095664124,-0.5354124450644662,-0.5575596593170502
2018-11-03,-0.5882618528029582,-0.06437752069527392,-0.1597327015220884,0.03364258901489592,-0.6078648255402435,0.011207076881163403,-0.008189298136834111,0.036452257573884594,-0.4111888629473981
2018-11-04,-0.28762203492350125,-0.007947537724305676,0.006760143525690765,0.2067564484467468,-0.8028333355995052,0.08790075301622124,0.20654245327456877,0.40353464255485605,-0.35879592851500774
2018-11-05,-0.1882231090769153,-0.03954635681354546,-0.29748548111226647,0.03164792679577033,-2.0779029662623483,-0.28581059231787265,0.11029950615430018,0.08708026873976848,-1.3909430737080726
2018-11-06,-1.5039780907598228,0.07109455947253451,-0.3224899869393951,0.06045317541170192,-0.39894118988214444,-0.11167109447836054,0.013634391696710324,0.025089174448371665,-1.1894144878420434
2018-11-07,-0.3976716541971044,-0.0008064691861022766,-0.15333977401608756,0.012738627299171412,-0.9793367607038181,-0.0902248447064018,0.014351462903027468,0.09473798697737124,-0.607037887671467
2018-11-15,-0.18852196403189225,-0.13163524247535463,-0.004619957230072025,-0.0016449330605539103,0.3054980921850259,0.011860975569611298,-0.07585465703887895,0.1205478240622071,-0.24605033029968126
2018-11-16,-0.5252769876907593,-0.06488077391195901,-0.04017244193922398,-0.1566215216030855,-0.6768997655568256,-0.14364023753740796,0.09154695384018652,0.012665995061215796,-0.823187216487753
2018-11-17,-0.5072184696710238,-0.21078332249039278,-0.11039479093913496,0.06555722015188792,-0.6427055309286587,-0.0614931110311403,0.007801259546928563,-0.1325394977760581,-0.023316920192641533
2018-11-18,-0.17316443594336306,-0.04808964708774255,-0.06464009700597728,-0.055840864409084645,-0.677285942095299,-0.086748096250723,-0.030578265265653215,0.12199484476212064,-0.7687962307144858
2018-11-19,0.44330072147733546,-0.08782890294262558,-0.09687478519343795,0.13484812343283892,-1.009183662917927,0.042574105099863147,-0.10842606035695734,-0.14703706448722187,-0.622320133154119
2018-11-20,-1.0336140862292211,0.261020469438904,-0.21285867177049145,0.03711449855416049,-1.053690385463785,-0.02540854749349819,0.12185887840864496,0.06765919638353068,-0.3324834343398919
2018-11-21,-1.592243232114967,-0.15907781023873468,-0.0650447345563423,0.04133882973619052,-0.8325985150407771,-0.03727869827450547,0.11316776321360589,-0.0695100542481768,-0.8989859001830638
2018-11-22,-0.4742775688384455,-0.052104397243070366,0.1594008711159658,0.17123012616900724,-0.3148184117249482,-0.010510425921701483,-0.17242657302520126,-0.14158611582226754,-0.575473139599751
2018-11-23,-1.3846275444412441,-0.10824148100359565,-0.0879160181465215,-0.09839878034012628,-0.8778538462288381,-0.09982410729733715,0.01638193016874734,-0.21732954024204787,-0.2694078170268881
2018-11-24,-0.2639396210865712,-0.18762789488850018,0.009718147082408812,0.19245526614741948,-0.7857661679611496,-0.03592478309973757,0.27573099217027686,0.14689101613619826,-1.4457646868691114
2018-11-25,-0.7108705026545721,-0.10100016791403732,-0.3917347467547483,0.09876812183336625,-0.5711796816520991,-0.03946860742446745,0.1792269944520859,0.044163510142816165,-0.2984875401937046
2018-11-26,-0.9056900050741774,-0.16338332936960143,-0.07221884660007127,0.001461504801625324,0.023934262003439954,-0.20230887987910862,0.03874435575698687,0.08383619551481658,-0.8060776477241518
2018-11-27,-0.659675904249319,-0.19721204926933922,-0.35329894523725613,-0.025135127636218613,-0.6137339990141868,-0.11816268941868202,0.12687298620953413,-0.17811513552565117,-0.7787889261082768
2018-11-28,-1.844911416157501,0.1081589191728014,-0.29645570595934956,0.2479422758929175,-1.5471616307075102,-0.17409884568132838,-0.13660838766527839,-0.26438542403582943,-0.1877549776819194
2018-11-29,-1.324205221964526,-0.06352719945652296,-0.2202349224028115,-0.1727671326801996,-0.5576356702404031,-0.054752969551550734,-0.11458723551674765,-0.018363362425173335,-1.0659622999756664
2018-11-30,-0.4599649491093203,0.022332259385258624,-0.24894044886731947,0.03290731642987765,-0.00527661898644638,-0.16709434188369698,0.15952563908837902,0.05281935379781899,-0.8516546543802406
2018-12-01,-1.141127995359568,0.01145891396632237,-0.43979064860988437,0.06168449611151061,-1.899538638654656,-0.002585639938821771,0.02176851006876923,-0.21583815091552339,-0.6189820559166037
2018-12-02,-1.1471034928551376,-0.06352120853998144,-0.24956196661910468,-0.051268187068380655,0.0469475853196446,-0.095308551934572,0.2034839307404166,-0.04359508030358228,-0.9301779832667165
2018-12-03,-0.422499808649377,-0.12363667436554948,-0.042897952010994445,-0.057370691238837423,-0.7343861761204682,-0.07223940009111374,0.00596299885131657,0.04680375897134326,-0.557024785176651
2018-12-04,0.17549934792395305,0.03925371583359549,0.013222912489979421,0.02955852637747114,-0.09070825146314654,-0.08066351155520834,0.13647312654203958,-0.024944013724521596,-1.0026913149827266
2018-12-05,-0.46801612220346556,-0.06993002674761328,0.10089120530151696,0.013755061622312326,-0.202700559410685,-0.04478929701111767,-0.0038431515226839963,0.08563466620398685,-2.2244015578418015
2018-12-06,-0.9638489857206238,0.10866538816726035,-0.17901786324167013,0.06949252072736556,-0.44987468329823344,-0.19000570507144943,0.11499492035480507,-0.01775417980904237,-1.71166402780797
2018-12-07,-0.3884888480948092,0.2231460269563854,-0.06322684820278113,-0.04414505863496743,-1.3762334485055359,0.0017693218244829723,-0.14907480175685706,0.04411167400385807,-1.765987647690352
2018-12-08,-1.503301245253354,0.059437476872922446,-0.1228700912768872,0.11216605088280573,-0.4703123616211222,-0.1662750972856557,0.06486762097071264,0.028120184419968552,-1.987315758367501
2018-12-09,-1.1251389050343903,0.024326938112430696,-0.1355372546930731,0.14180381560154842,-0.9718261610142243,-0.09560435878518092,0.16801843383934312,0.0473350656105751,-1.3457299735815837
2018-12-10,-0.9235228826061928,-0.012969472928411108,0.07102313182567244,0.13879135774651985,-0.4276730851075605,-0.1296495229114214,0.2036346237475435,0.07345912147793143,-2.316760325276647
2018-12-11,-1.4695858829656387,-0.09267303852850972,0.01723620922092728,0.008970143957434118,-0.14899542891028972,-0.030351059842622874,0.00993429313981764,-0.027097130097260447,-1.232453063586334
2018-12-12,-0.5781072069851092,-0.11573903880505299,0.026442447665576907,0.03157807991011907,-0.7851271681469889,0.0027063108239673284,0.0826013828530563,-0.053309898798474364,-0.6264909306517836
2018-12-13,-1.1948643424995424,-0.007200628424506306,-0.01655000443393817,-0.07899535142422565,-0.29475373925840564,0.1421971979943102,-0.15136227388622459,-0.0469387713935987,-0.7364317490974628
2018-12-14,-0.11292608791195136,-0.011854304406178073,-0.10527639391084875,0.028520216308976387,0.27808196928657125,0.014011827968293034,-0.03729407356924952,0.04253940976764525,-0.6902935693886434
2018-12-15,0.24917841294673337,0.047950842823233586,-0.037915925540673356,-0.024557047984124836,0.30528599295710634,-0.1323056700808003,0.015394558181657914,0.10254852238937673,-0.45999166111967327
2018-12-16,-0.17500321919064277,-0.022769952138965266,-0.1097840309793936,0.08104774603638987,0.21957072094464536,-0.01118894625120248,-0.019042527999895142,0.0328018637236589,-0.5243396730537029
2018-12-17,-1.1850186645079788,-0.12335112503028967,-0.29499908916655393,0.058188915258718055,-1.3114694644256097,-0.03143709074294776,-0.16885581591174148,-0.1940179569099243,-0.7257194715384827
2018-12-18,-2.0365982322938407,0.0047423357564468915,-0.009321700549615564,-0.037312040828631154,-0.5422373689360498,0.043308363795190985,-0.01700905826716692,0.13363463629387695,-0.33648603285331546
2018-12-19,-0.8481146889829319,-0.055286402633335285,0.21563446013299625,-0.04739314571032338,0.4528975071278758,0.17929812622308106,-0.04821210346984284,0.35788555065513705,-0.31454620488905505
2018-12-20,0.10609894448461432,0.027845020974091028,0.03785945162699189,0.10910485398472503,-0.3190790719993757,0.07065634730491155,0.3005931102995367,-0.06288233096066165,-0.4028415175679356
2018-12-21,-1.5722530848008702,-0.020271595029264233,-0.21671821177012873,0.06778828339286491,-1.0638784551492257,-0.2743877711908098,0.1644785266687503,0.11815102720946413,-0.8336152127281764
2018-12-22,-0.8954674116552539,-0.16817510830657056,-0.0905406085494267,0.04439211872789173,-0.12443613419299382,-0.17613094710532806,0.14503021770233815,-0.30809141948501306,-0.6673389937092651
2018-12-23,-0.028107745052039945,0.025980238184907023,-0.0996565502113711,-0.19235549766248994,-0.8053357252155422,-0.1383172565452604,0.050325886141827425,0.01840757755875444,-0.278305135567706
2018-12-24,-1.1788301031490533,-0.09047758414665452,-0.15012714973962638,0.025006554495000444,-0.8763164435218798,-0.013276772995173047,0.06795230709692746,-0.09394178279477572,-1.3759139585563673
2018-12-25,-0.9315733898365295,0.006931189023319462,-0.20381675046041536,0.05888313043177362,-0.34973693202877243,-0.039728091321713066,0.05670988083333306,0.005424149494771768,-0.7454813906038851
2018-12-26,-0.16173840223364522,-0.05938136152818885,-0.18176980529028164,0.002876579802588708,-1.8652914095402515,-0.28822347816715066,0.11546854520065253,-0.0816019003552988,-1.099626010363835
2018-12-27,-1.6130147372159414,-0.06110895221815582,-0.01787608462823087,0.07559593312831225,-1.0022866645898958,0.04147246666790494,0.02990811270694671,0.04323293703661335,-0.41164606104392476
2018-12-28,-0.15986263723107186,-0.0875312027071331,0.10135131647799156,-0.032585116857688945,-0.12476766362809144,0.24314155880458088,0.130441537823053,-0.09099479135835509,-1.1864652311722068
2018-12-29,-0.3062438045752103,-0.029128595930082213,-0.021957419661905675,0.02923447302077875,-0.6518150134392044,0.024752617629665963,0.04161201975640694,-0.022289198056338222,-0.19145424858061233
2018-12-30,0.09988878272202584,-0.15164874031307107,-0.04886510301793834,0.21378704710934215,0.4494017847777254,-0.09537883580445339,0.18404222034719808,-0.2078058444199833,-0.7266591029058702
2018-12-31,-0.22766594234930437,-0.10618834857661597,-0.11175159158634429,0.048677675655973474,-0.5913042660833909,0.28141609544838175,0.06560922905267752,-0.13702811316288788,-1.124333346075744
2019-01-01,-0.4123054110594069,0.03370215096037299,0.03119382824364081,0.11930559599048252,-0.028250374046928428,-0.06447187153886347,0.0265388158691664,-0.02077098511890796,-1.4455097146179128
2019-01-02,-0.6986861900600871,0.03278497078745346,-0.08954444331819644,-0.018031234777012628,-1.0378307872317656,-0.015864397238676275,0.182694638104282,0.2356026767291084,-1.0280172791314897
