,BTCUSDT_BTCUSDT,BTCUSDT_ETHUSDT,BTCUSDT_ADAUSDT,ETHUSDT_BTCUSDT,ETHUSDT_ETHUSDT,ETHUSDT_ADAUSDT,ADAUSDT_BTCUSDT,ADAUSDT_ETHUSDT,ADAUSDT_ADAUSDT
2018-10-20,48.383927881581606,43.08872879418056,-13.626599300557098,43.10498101399683,7.377941364395234,-38.37675677071401,-13.676859591483531,-38.25195785645936,-99.80398743834166
2018-10-21,46.35231777122598,42.92362987561222,-13.718817366029747,42.95611631771011,6.189780954103966,-38.528275151759736,-13.718826978088973,-38.51504932691412,-99.6058951103083
2018-10-22,49.06210354532085,42.73193321798298,-13.96301651311121,42.75470199023175,2.966602555995408,-38.90956840399704,-13.937792944444528,-38.94145475031242,-103.0952863157542
2018-10-23,45.3660027165015,43.0771817792602,-13.874764912396763,43.10262853651403,1.9372849306774569,-38.93760210037155,-13.878561129199262,-38.826605138068885,-101.68073514853936
2018-10-24,45.97422779885476,42.998608246701515,-14.139766810181362,42.951927399712176,1.335063076875656,-39.33959281357374,-14.130789019064213,-39.32104567747696,-103.11643144881852
2018-10-25,45.95807099185997,43.01903337491284,-14.033546610328774,43.03675629276636,1.57839399045994,-39.437139462046936,-14.031120761233142,-39.23844293912763,-105.20926627423124
2018-10-26,49.55375596885378,42.97572675696321,-13.9152841142573,43.004838610654595,1.9283012191554683,-39.37348246623068,-13.907139195483367,-39.06892285604743,-103.41198221600376
2018-10-27,50.66135120829004,42.8687506484554,-13.891724027685644,42.90309478497378,0.5139020358878987,-39.30404658844415,-13.870298294525142,-39.24954165296588,-104.28665346256288
2018-10-28,51.52010214429891,42.83996537981386,-13.864095740970622,42.875398896945605,2.577416081057187,-39.16918989933471,-13.883863920703787,-39.15780620651137,-102.1610691567991
2018-10-29,52.50431954563895,43.485246497216515,-13.185870754819325,43.419134448919195,3.9449081346414694,-38.017706570641224,-13.192599446946954,-38.14037796577351,-100.95282808774002
2018-10-30,49.66052757094998,43.309738043609045,-13.019373223003427,43.318406433723844,6.750016603612833,-37.85637492177247,-12.996813957326403,-37.940153178040774,-99.1487948460111
2018-10-31,50.242957988590774,43.5758326753918,-12.438841764768473,43.55878671910499,8.326141810220534,-36.946093869712975,-12.438002700308012,-36.98544542594668,-97.5898938037648
2018-11-01,48.151896673454495,43.95054477740376,-12.18290798583891,43.94369084054477,9.22667195527649,-36.40243287810309,-12.183653625235879,-36.332564028222194,-96.34754764712557
2018-11-02,50.644455765891536,44.1002603106574,-11.837864102093974,44.114863611540606,11.893315880701195,-35.65760990945532,-11.836144502580995,-35.552633282460434,-94.25378322240994
2018-11-03,52.50037116613001,44.18760580200622,-11.276658680386518,44.19116963487064,13.922376636299,-36.02057929975909,-11.276658680386529,-36.044501396311304,-93.81037522732824
2018-11-04,51.713917923277315,44.275130055395394,-11.327038349761917,44.277508677345004,14.494948648563085,-35.34249672538279,-11.327038349761917,-34.883358422474004,-93.54801145632945
2018-11-05,52.60629553025526,44.18979284370166,-11.31244704896319,44.19872948134826,12.792869422646731,-35.41514712990585,-11.312046717385412,-35.371986450275635,-94.39964744529533
2018-11-06,51.18929793617201,44.07549553934987,-11.494568769623108,44.05603943817381,13.070477120818914,-35.796176400487376,-11.502861521788779,-35.744563663799006,-94.18136873338167
2018-11-07,50.719202710748576,43.89418299191952,-11.832937521137143,43.93183100482371,11.084879592982007,-36.25196669795769,-11.829035839422168,-36.28542686541895,-94.19687299329549
2018-11-15,66.19542867984673,47.89236014698842,-8.56734926978464,47.78230831764769,19.098872167254484,-33.16435351721473,-8.477841083759731,-33.03755416099677,-91.082799334493
2018-11-16,64.6643623373655,47.00863918010155,-9.59030394580984,47.2497200684227,18.906972292551217,-33.90479244415207,-9.337081442696315,-33.86343631574253,-92.19718637168683
2018-11-17,64.11217791305668,47.201768744994666,-9.20617559512382,47.36992604823351,20.27077121631065,-33.53427348408869,-8.979925886780189,-33.68137897595065,-92.34135891307184
2018-11-18,68.17666738772044,47.74588848862348,-8.828783233234525,47.7690567684413,20.680092252101424,-33.32789894802899,-8.65552845704952,-33.09395152558747,-91.21951458678456
2018-11-19,69.19104633557943,48.51292226193172,-8.021213762368859,48.33685883539128,21.91154883582432,-32.27114900887457,-7.924104251405765,-32.461447700475134,-89.66360077713124
2018-11-20,69.3272474932846,48.63665213363116,-7.718212592610007,48.614449420199975,22.00001000769511,-32.09703558542493,-7.703126154324938,-32.17440471741981,-89.66386675938489
2018-11-21,68.83023804609189,47.72354166680138,-8.88920897724737,47.82962074461575,20.017679466974485,-33.48536724686241,-8.888661973408354,-33.367351211550016,-91.2207619891138
2018-11-22,67.96428661926433,47.461989120473085,-8.775160737006146,47.495235750555935,19.527146503115553,-33.63748984156731,-8.934276089106422,-33.728329585086904,-91.78690133420865
2018-11-23,68.54333422625271,47.7136371717927,-8.338017805527208,47.75512000668077,18.419936955373206,-33.53835915897055,-8.296310407090441,-33.23135042934516,-90.58038670245028
2018-11-24,67.37993355489763,47.60785297996251,-8.211667539811181,47.71378672388218,19.583477055878667,-33.24424276932219,-8.131239256528199,-33.4092450299066,-90.64810617347881
2018-11-25,68.65794354717022,47.57146813331275,-8.36405608595105,47.56827087374365,18.304580606557725,-33.33265331354099,-8.504451502516005,-33.39490297336219,-90.90033851290441
2018-11-26,65.82237279362047,46.819960685881064,-8.99621809254832,46.76232372679934,16.36941700690227,-34.18845823336632,-9.406476049268278,-33.952724784972894,-92.0966696595788
2018-11-27,65.01053389504119,46.423599734892264,-9.676054964015293,46.422828191563205,15.212393911336605,-34.828928375294666,-9.59750387277564,-34.806367778789635,-92.48399433181184
2018-11-28,64.31872864033085,46.24598574710639,-9.758301693560922,46.331546370916726,15.184987868528653,-34.875854650089636,-9.932434043486658,-34.84243252690119,-93.02630052514989
2018-11-29,63.06988478414224,45.91675903696523,-10.219724681091119,45.96508479056142,13.792752014565526,-35.72263325027137,-10.498456239538818,-35.672685203864276,-93.69807575841244
2018-11-30,61.92103983261309,45.718540761217824,-10.75498332767327,45.71032540301781,13.046291179173917,-35.75211588960022,-10.766951043144815,-35.68100241583948,-94.00084978514806
2018-12-01,64.01666962284773,45.91480868272913,-10.681012713708462,45.8428380800791,14.339676033465718,-35.67202241958623,-10.836627621491115,-35.59084790575288,-94.03385211438824
2018-12-02,62.84959751509363,45.8881666702776,-10.623299683542728,45.850598525433334,16.33690136206189,-35.601288737253746,-10.730223563079218,-35.530207281496025,-94.39184038622807
2018-12-03,61.25044331414459,46.03805783825528,-10.560728000356013,46.053942689346584,15.398046293306695,-35.79167191480016,-10.93337982326446,-35.59414327066321,-95.49674685224602
2018-12-04,61.29581165055131,45.74335982913428,-11.117996850820976,45.60398578474251,16.16475683649366,-36.03313748160608,-11.299422844838691,-36.120503657855195,-95.49839739408907
2018-12-05,60.74485279646725,45.575703179319575,-11.743618018131377,45.45245562978081,14.54729704232126,-36.362274430296395,-11.956014754039291,-36.405299160952275,-97.12124130838309
2018-12-06,59.619484423800344,45.33629389071572,-11.89466981856032,45.385803779333415,14.24890220787654,-36.21487049771741,-11.780246671345598,-35.96979440959887,-95.80516482663081
2018-12-07,58.66159732224932,45.05174328580426,-12.209374127326562,45.13995222444097,15.611722824590746,-36.70871710277217,-12.25336837435678,-36.72971529557304,-97.13858898387848
2018-12-08,57.21406715488938,44.55763100440004,-12.814908330162758,44.51182321090447,12.300279185187415,-37.674908730749856,-12.822062200811146,-37.63891851626348,-98.52491048538532
2018-12-09,56.78500178667763,43.93515196154552,-13.528600743974135,43.946423615867495,10.513596827550082,-38.49622345303309,-13.479868094789275,-38.60720790008069,-102.05401299895671
2018-12-10,57.311023699498364,43.776012973246246,-13.66276631639849,43.78718835755775,9.650599588859807,-38.71164340961427,-13.74052210526068,-38.697671622299595,-102.30314526409973
2018-12-11,55.750972167807504,43.72635884486269,-13.753083375641204,43.765325642264045,8.596845863895087,-38.981352138014216,-13.82499690814633,-38.986773257535006,-103.1612073607523
2018-12-12,56.03244984420656,44.011774666522776,-13.348497378803888,44.00794618324741,8.87197811575294,-38.64904662079764,-13.416334686282958,-38.66620346270762,-102.27676759122318
2018-12-13,57.087518777391935,44.53132260404141,-12.644974645650468,44.486767039337,8.70842904855771,-37.688041220870595,-12.655931211322034,-37.842721703303305,-98.19830731669845
2018-12-14,59.760024183471074,45.09395188780191,-11.674219096122858,45.195640457686466,11.050217202720313,-37.00443903003536,-11.680075091308346,-36.78550394182009,-98.75491693559499
2018-12-15,61.06351762388167,45.60991534823567,-10.502239019807716,45.66526374954388,15.561821012251947,-35.77426109472414,-10.407826374283607,-35.87150610093122,-95.05979797877528
2018-12-16,61.73781844904988,45.94317352282548,-9.827707617007484,45.95826212811298,16.277811372310506,-35.11487523890422,-9.663005110567415,-35.065277730723324,-92.6157031539961
2018-12-17,60.588838530053,46.450490255374994,-9.380345832908821,46.40668174027084,17.12528900409896,-33.89026488899587,-9.25449428367396,-33.88060595187444,-91.48226835192366
2018-12-18,62.62043043268308,47.32423643994407,-8.856596012030824,47.34567480949676,20.12980886355679,-32.93187127348739,-8.95878596746889,-32.924258434813574,-90.13925585814829
2018-12-19,63.24168607053449,47.77373180746719,-8.49444613534043,47.519807579938735,20.19207835697053,-32.2738307577478,-8.496602799413232,-32.19876897697023,-88.72945346642392
2018-12-20,61.82746122251611,47.41011694118724,-8.474342732856545,47.49661712216253,20.201230641668097,-32.15827472524796,-8.560757010667317,-32.3586565234656,-90.46347283114049
2018-12-21,61.153780115137636,47.427258145137245,-8.801064933966224,47.31481003157991,20.965262770698136,-32.494111013118484,-8.884943789215367,-32.476438467507435,-90.57297333011604
2018-12-22,59.9558294762683,46.9353602995438,-10.186965507802746,46.96157092428344,20.446496926053307,-33.26217779890857,-10.192666927685393,-33.289696550838826,-92.17663563840077
2018-12-23,58.68952261251614,46.980570794993604,-10.474522490396494,46.96373597629047,20.434001285841326,-33.35650953074396,-10.486156542379682,-33.42332037606419,-93.19242537043345
2018-12-24,60.24488784465079,46.79120031310876,-10.735589554369913,46.84770010554948,20.17099935077888,-33.82571558999278,-10.731970442634314,-33.80143242610171,-93.22652147109521
2018-12-25,59.183741548485386,46.05230946154642,-11.343859117634967,46.072292871849605,17.579654766648936,-34.89946412235253,-11.326959169746402,-34.64849367051995,-95.62286068440051
2018-12-26,59.288212990049644,45.61462868541696,-11.85671768685965,45.613147636926854,17.313336682654324,-35.4676236663895,-11.845392441581769,-35.37622829670325,-95.08845856452113
2018-12-27,55.79003030737816,45.465855034394124,-12.162206231696171,45.48237768220198,15.734820712506739,-35.77106930103678,-12.156479760894152,-35.69796726382642,-97.53063926187862
2018-12-28,57.156775313053565,45.51083141317953,-12.138703702648396,45.491564139851235,13.346700343883821,-35.781352889219235,-12.142559468690855,-35.82988755494327,-96.06340452000667
2018-12-29,57.41509331820642,45.551494863829774,-12.524113137040683,45.54428839591246,14.457996414871083,-35.83328398781193,-12.530455504040864,-35.839121808982824,-98.63670042607592
2018-12-30,54.79194675696402,45.20120749652677,-12.62933304449974,45.22127461000075,14.42950392571337,-36.15538001656574,-12.635806820740628,-36.30804414526387,-96.88093326872573
2018-12-31,54.38147629762005,45.457417543118325,-12.267196022792934,45.52631271445478,15.840655996256796,-35.95618720177167,-12.274952575744065,-35.9686545232312,-96.10101910260869
2019-01-01,53.01689547395424,45.3131415931784,-12.503476714756125,45.27212774197328,16.26818705375739,-35.92613420035687,-12.50051710041851,-35.989546690035546,-96.15650198341669
2019-01-02,54.134034722020814,45.38152801811762,-12.298879078339787,45.34998779027182,17.203574321850766,-35.92960576619972,-12.30469198531404,-36.08254155485208,-96.54150419341927
2019-01-03,54.13011285667613,44.855456531696994,-12.317663897013503,44.8822939091087,15.212296366808449,-36.05383008512756,-12.320455864838024,-36.06050478751385,-95.40984281462238
2019-01-04,54.592306822694695,44.81837734441076,-11.848156751476349,44.75970537281841,14.163769932817123,-35.68650759994757,-11.838532485886741,-35.759574591167215,-94.5658071296479
2019-01-05,52.67174574302031,44.52089075744571,-11.469235920458413,44.51137010418857,11.409350351282823,-35.44204357164546,-11.720257845308659,-35.46657364474753,-94.81565451676165
2019-01-06,52.54749004404885,44.382708375713094,-11.736522121823349,44.24090404747922,12.25365091642347,-35.94614364331835,-11.819061140433401,-35.97437723487559,-95.09045883576005
2019-01-07,51.573920344797756,44.08135696903918,-12.216578529054747,43.9988743807363,9.660625147821843,-36.66659050664391,-12.203539294542665,-36.57263061360054,-95.34598338672376
2019-01-08,51.75037484395676,44.377017992749195,-11.914345923775615,44.276940158622374,8.99297058579091,-36.26200932565931,-11.907802158006344,-36.29378022046102,-95.32236502229905
2019-01-09,50.98771224525885,44.34192102755713,-11.766305726473206,44.311034488678345,10.312881542144002,-36.24075011818809,-11.9570670016074,-36.47143264671772,-95.49709505248093
2019-01-10,52.167427548941134,44.37811496040255,-11.934821440741192,44.25547911375999,10.396670076595921,-36.51476229156006,-12.1747101839221,-36.527149777966656,-97.40037408281543
2019-01-11,49.86080698264736,43.91182295753489,-12.46383154953536,43.93060027684592,10.02631392267406,-36.81157243152747,-12.468523178857243,-36.8247821647238,-97.60036648985873
2019-01-12,49.70944330406367,43.70423468436501,-12.953953798349986,43.73836982783877,7.773060112277527,-37.52320591982088,-12.95547434312573,-37.50391512331105,-99.52845988277737
2019-01-13,52.0165270231724,43.79109371314673,-13.069556096618264,43.9071870006695,9.52930918572503,-37.550797870598245,-13.096690213869635,-37.61876072139894,-99.89824943083887
2019-01-14,52.12645265090951,43.78673447083161,-12.890699287698325,43.83468255046227,8.436745116635585,-37.45184091020506,-12.946302922947938,-37.3794797071013,-99.173584430882
2019-01-15,52.15717842184154,43.66764865818103,-13.392247657102466,43.76512489666886,8.838838053263466,-37.89360637175921,-13.33362366836825,-37.88415596347547,-99.25093371103011
2019-01-16,49.35555395850273,43.39821314510226,-13.588002241098508,43.42814840654,5.798576658557142,-38.24473887210399,-13.637038383806768,-38.38256714143948,-101.2162568593724
2019-01-17,48.39562389805258,43.316559799201215,-13.520282824057922,43.30721068395707,6.433614969196093,-38.425735215798035,-13.65019337074203,-38.42965578931475,-99.39047532815599
2019-01-18,47.42162338624025,43.27927763409241,-13.79381557923417,43.18061415963392,4.975415603552786,-38.77012644252264,-13.906954768705877,-38.787276941873465,-101.67557199893353
2019-01-19,48.89928103450396,43.18230985192774,-13.933268130637202,43.15986879033529,5.526547663141621,-39.01395159596561,-14.036349539275824,-39.000622458706474,-102.2190764306707
2019-01-20,48.1776613165384,43.07222670429795,-14.228841863800898,43.051231251696954,4.896148195447063,-39.24159946553809,-14.232719599170522,-39.15671168965777,-103.11362969235232
2019-01-21,47.92998833932866,42.72998392610865,-14.420821970369229,42.7515936701817,5.548691249158525,-39.50791308416535,-14.447046212669832,-39.439973730707685,-104.25232600276092
